Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
43.3008048780488,-11,1,66.9741711904403,0.626075509779774,22.7573664181621,0.0174144669166694,1
111.832804878049,13,1,111.373589700317,0.459215177731963,13.0203202300892,0.0203202300892062,1
111.399365853659,13,1,111.820830360651,0.421464506992223,13.0250621145186,0.0250621145186383,1
110.965926829268,13,1,109.049861824351,1.91606500491775,13.01160468447,0.0116046844699902,1
110.532487804878,13,1,109.606980055375,0.925507749503183,13.0189538226194,0.0189538226193839,1
110.099048780488,13,1,110.179511177605,0.0804623971175573,13.0132981898546,0.013298189854563,1
46.8335365853659,-5,1,62.6081888727015,0.825010405271861,10.9907503037948,0.00299902596060697,1
47.000243902439,-5,1,59.986394766196,1.51702806101491,10.9928075926672,0.00352132892623302,1
47.1669512195122,-5,1,58.312917764757,1.93008379837782,10.9902374192562,0.003091860088003,1
47.3336585365854,-5,1,57.122242958246,1.52677067869953,10.9963850761971,0.00257382335142964,1
47.5003658536585,-5,1,57.1669517822057,0.98753434202262,10.9895587602791,0.00398439897507785,1
122.665853658537,20,1,124.256632815008,1.59077915647168,19.968601643056,0.0313983569440239,1
121.999024390244,20,1,77.2626239640052,0.420563164493814,-8.46059983791328,0.0102926642341252,1
121.332195121951,20,1,122.372397409923,1.04020228797206,19.9691430870937,0.0308569129063301,1
120.665365853659,20,1,119.858275152695,0.807090700963997,19.9933205352703,0.00667946472972858,1
119.998536585366,20,1,120.498075855193,0.499539269826698,20.0019718198649,0.00197181986491657,1
141.499634146341,9,1,138.964731114559,2.53490303178256,9.00870020924052,0.00870020924051573,1
141.19956097561,9,1,139.984715465176,1.21484551043409,9.01487222234423,0.014872222344227,1
140.899487804878,9,1,140.516200211392,0.383287593485818,9.01441707777486,0.014417077774862,1
140.599414634146,9,1,140.753187632402,0.153772998255647,9.01397366747435,0.0139736674743549,1
140.299341463415,9,1,141.275228679534,0.975887216119503,9.01827986433652,0.0182798643365238,1
41.6673170731707,-16,1,62.574982844451,1.11876066023942,2.27290751074778,0.0174996618243224,1
42.2007804878049,-16,1,59.8830277695072,0.115939125991211,2.26316337524216,0.0179991389049814,1
42.734243902439,-16,1,58.3333723320563,1.66162001683274,2.26431490416798,0.0223849979520576,1
43.2677073170732,-16,1,58.3339570377884,0.829417549111078,2.25499078484519,0.0171840158179375,1
43.8011707317073,-16,1,58.3161919126791,0.457357070572932,2.26818613239426,0.0179030768494464,1
115.665853658537,20,1,116.12160929842,0.45575563988325,19.9973246856538,0.00267531434618462,1
114.999024390244,20,1,113.754705830529,1.24431855971488,19.991281682595,0.00871831740500184,1
114.332195121951,20,1,114.730831565693,0.398636443741736,19.997808089286,0.00219191071399649,1
113.665365853659,20,1,112.082142461759,1.58322339190003,19.9945149227448,0.00548507725521219,1
112.998536585366,20,1,113.126006638277,0.127470052911121,19.9801044777681,0.019895522231927,1
112.334146341463,-20,1,111.195330148524,1.1388161929393,-19.9869303249326,0.0130696750673671,1
113.000975609756,-20,1,113.574852650527,0.573877040770583,-19.9904140473345,0.00958595266553175,1
113.667804878049,-20,1,112.832209524465,0.835595353584068,-19.9968702005043,0.00312979949570291,1
114.334634146341,-20,1,115.277763316532,0.943129170190772,-19.9851782149319,0.0148217850680616,1
115.001463414634,-20,1,114.581009168342,0.420454246292593,-19.9860026263357,0.0139973736643384,1
94.4989024390244,27,1,93.8104839403093,0.688418498715095,27.012468498649,0.0124684986490458,1
93.5986829268293,27,1,91.5951956652879,2.00348726154137,27.0035742893018,0.00357428930178472,1
92.6984634146341,27,1,92.4204695170634,0.277993897570724,27.0069921718656,0.00699217186561185,1
91.798243902439,27,1,90.3716539423276,1.42658996011147,27.0244221719055,0.0244221719054529,1
90.8980243902439,27,1,91.9121603649711,1.01413597472724,27.0026542050728,0.00265420507279401,1
124.832317073171,25,1,124.261224639313,0.571092433857345,24.9762184722798,0.0237815277202209,1
123.998780487805,25,1,121.783981155992,2.21479933181286,24.989187694515,0.0108123054849791,1
123.165243902439,25,1,123.146543806623,0.0187000958158876,24.9803148692522,0.0196851307477566,1
122.331707317073,25,1,120.883170624871,1.44853669220187,24.9865435225662,0.0134564774337562,1
121.498170731707,25,1,122.041334307475,0.543163575768105,24.9833678279705,0.0166321720295137,1
26.3336585365854,-8,1,248.765200725093,0.397322528986152,15.2916229862427,0.0156379548222443,1
26.6003902439024,-8,1,96.2096493389372,1.01007784402159,-3.62282421016996,0.0154421071791511,1
26.8671219512195,-8,1,94.5303942621859,1.46762977217193,-3.6088241231378,0.00984504621370874,1
27.1338536585366,-8,1,96.2390408807617,0.985235946805769,-3.61153524389525,0.0142725710241667,1
27.4005853658537,-8,1,96.2024907184573,0.440648488912665,-3.59169698415292,0.0153846529310488,1
137.499634146341,9,1,93.1874978841097,0.597942555359253,20.1717438313969,0.0102513204333956,1
137.19956097561,9,1,70.7824541330802,1.67280899225267,11.4929816227944,0.0165267935431466,1
136.899487804878,9,1,87.5594487280386,1.56325707148014,20.1612449894874,0.00696026947912465,1
136.599414634146,9,1,87.6062959446276,0.403084201292245,20.157512968539,0.0134681024628645,1
136.299341463415,9,1,85.9659609720374,0.0734565216235694,20.1670536643353,0.013958934705494,1
73.8340243902439,-17,1,75.605892846892,0.661786919725202,-3.70348590624306,0.00730813710848821,1
74.4008292682927,-17,1,72.8952865757656,0.833757759959227,-3.70235716496686,0.00927786403250508,1
74.9676341463415,-17,1,71.332507572539,1.46403274308314,-3.69988215673144,0.00819917973894135,1
75.5344390243902,-17,1,71.350538832577,0.0161884705513415,-3.70276371909713,0.00734404768506991,1
76.101243902439,-17,1,71.3390320673858,1.35996543651011,-3.70376017163699,0.00155558307580606,1
27.3336585365854,-8,1,87.4428243071752,0.565036863314845,12.8875950643021,0.0154596023977192,1
27.6003902439024,-8,1,84.4564213471515,0.104524338712618,12.8945816773859,0.0155167789963073,1
27.8671219512195,-8,1,83.145151497661,0.411985790604295,12.8867987643653,0.0157146644802619,1
28.1338536585366,-8,1,81.5883305633462,1.12787175934901,12.8983360848938,0.0106956707245338,1
28.4005853658537,-8,1,81.6283676558734,1.60485837742632,12.901648806274,0.0148999498376305,1
108.998780487805,30,1,108.205480459661,0.793300028144088,29.9825714145572,0.0174285854427545,1
107.998536585366,30,1,106.023294075802,1.97524250956353,29.9753535388185,0.0246464611815078,1
106.998292682927,30,1,107.324131658346,0.325838975418847,29.9805092218398,0.0194907781602183,1
105.998048780488,30,1,105.227022213365,0.771026567122689,29.9817727037322,0.0182272962678134,1
104.997804878049,30,1,103.164188447014,1.83361643103503,29.9808445173858,0.019155482614206,1
108.501341463415,-33,1,85.8545728880803,1.0533808033131,-20.2800509502649,0.00996387828413248,1
109.601609756098,-33,1,83.1910608127992,2.02706157313501,-20.2844679892379,0.0106995426448933,1
110.70187804878,-33,1,83.1733626285221,0.770028952116462,-20.2775292788067,0.000956940134095419,1
111.802146341463,-33,1,83.2372592607141,0.240174989205315,-20.2839953396109,0.000593311178427314,1
112.902414634146,-33,1,84.4755578169938,0.904711586810905,-20.2784725901971,0.0122416154632248,1
119.998536585366,36,1,120.283166796748,0.284630211382151,35.9688671359735,0.0311328640265245,1
118.798243902439,36,1,118.502711706057,0.295532196381686,35.9835242690462,0.0164757309538075,1
117.597951219512,36,1,116.987228494115,0.610722725396997,36.002351746945,0.0023517469449601,1
116.397658536585,36,1,115.239120096988,1.15853843959688,35.9935382345239,0.00646176547613209,1
115.197365853659,36,1,113.29363042057,1.9037354330883,36.007694945233,0.00769494523297709,1
43.6663414634146,8,1,43.1653131992041,0.501028264210547,8.01521682968905,0.015216829689054,1
43.3996097560976,8,1,43.3939635213373,0.00564623476022774,8.0158613816659,0.0158613816659035,1
43.1328780487805,8,1,43.8614658635858,0.72858781480533,8.01074030161038,0.0107403016103849,1
42.8661463414634,8,1,44.64728793548,1.78114159401657,8.01278593850009,0.012785938500091,1
42.5994146341463,8,1,41.0889402733219,1.51047436082447,8.01487194635013,0.0148719463501283,1
52,0,1,52.4810322170661,0.481032217066065,-0.155888428089489,0.155888428089489,1
52,0,1,52.4759634392051,0.47596343920511,0.155888428089489,0.155888428089489,1
52,0,1,52.4403116678385,0.440311667838451,0.155888428089489,0.155888428089489,1
52,0,1,52.4555920333739,0.455592033373932,-0.155888428089489,0.155888428089489,1
52,0,1,52.4861948323236,0.486194832323619,-0.155888428089489,0.155888428089489,1
59.8318292682927,37,1,58.4122076888193,1.41962157947334,37.0135657274368,0.013565727436756,1
58.5981951219512,37,1,56.7609134413004,1.83728168065085,37.0054378991598,0.00543789915982984,1
57.3645609756098,37,1,55.1883824819953,2.17617849361442,36.9959166211232,0.00408337887684951,1
56.1309268292683,37,1,56.704017008858,0.573090179589663,36.9982732377607,0.00172676223928647,1
54.8972926829268,37,1,54.9521520510338,0.0548593681069818,37.0135149036283,0.0135149036283124,1
121.167926829268,-31,1,62.6337419322002,2.54918640434218,-22.5810372948096,0.0243659704253751,1
122.201512195122,-31,1,59.8969414242099,0.290601011824492,-22.5727551128557,0.0062392583983204,1
123.235097560976,-31,1,59.9622283046479,0.734683299432646,-22.5905101476535,0.0174102378913403,1
124.268682926829,-31,1,59.9546135763496,1.69136375504584,-22.5817427158279,0.00060096343186089,1
125.302268292683,-31,1,61.5592445401146,1.02825587738231,-22.5768627899311,0.0118292240624918,1
130.33243902439,22,1,130.585846229441,0.253407205050252,22.0007456676266,0.000745667626613766,1
129.598926829268,22,1,128.26078911982,1.33813770944846,22.0104431155436,0.0104431155436302,1
128.865414634146,22,1,128.980465129184,0.115050495037679,22.0122884802587,0.0122884802586576,1
128.131902439024,22,1,126.612698755919,1.51920368310589,21.999222940984,0.00077705901603764,1
127.398390243902,22,1,127.733259660892,0.334869416989079,22.0001140276318,0.000114027631752833,1
64.000243902439,-6,1,75.5745598891031,0.137608405702146,11.0613988134306,0.0163382938807786,1
64.2002926829268,-6,1,71.358634308831,0.586415354556898,11.0636704052513,0.0182002912966501,1
64.4003414634146,-6,1,70.1869959928647,1.40968972019134,11.0739772746707,0.0119556984049778,1
64.6003902439024,-6,1,258.474421264238,1.79043385806257,6.35020193862514,0.0149842805576759,1
64.8004390243902,-6,1,70.1909520054951,1.32376378677758,11.0465261407879,0.0163439987570762,1
104.501097560976,-27,1,103.170892155841,0.329663591888604,21.1770865700996,0.0141694155008487,1
105.401317073171,-27,1,100.465938915441,1.65863815293309,21.1821822921902,0.010941346995839,1
106.301536585366,-27,1,97.6778027006773,0.736364989205811,21.1924817802297,0.0235353745770439,1
107.201756097561,-27,1,97.6944007766864,0.606162929374818,21.1925403824396,0.0136596986556725,1
108.101975609756,-27,1,96.3353030349688,2.25391537365229,21.1789362480258,0.0203011850371482,1
70.6668292682927,-4,1,100.548974945761,0.970861763912609,2.8479959062723,0.0124376749559856,1
70.8001951219512,-4,1,97.5427884388555,0.535257464071151,2.84439172844379,0.00954526493258889,1
70.9335609756098,-4,1,96.2435755967564,0.268687659154565,2.85067043438131,0.0118546841357166,1
71.0669268292683,-4,1,96.1546156149045,0.0106354271408691,2.84803496403651,0.0114342386658706,1
71.2002926829268,-4,1,96.2787184923206,0.2260458819039,2.8353061908346,0.00934442077635467,1
129.832073170732,31,1,127.730097487578,2.10197568315354,30.9664680300281,0.0335319699718895,1
128.798487804878,31,1,128.903017350742,0.104529545863613,30.9728070831163,0.0271929168837168,1
127.764902439024,31,1,126.979925907991,0.784976531033521,30.9836769406098,0.016323059390178,1
126.731317073171,31,1,125.17881573551,1.55250133766039,30.975318903389,0.0246810966109514,1
125.697731707317,31,1,158.248521899289,0.630422267573223,-31.8031938887552,0.0152249149028982,1
14.834512195122,-29,1,100.475612774319,0.175591595063263,22.4649187442262,0.00519234469107843,1
15.8014146341463,-29,1,97.6178646035214,0.873483116923248,22.4763335756471,0.002088623916503,1
16.7683170731707,-29,1,94.5622209337878,2.09701310676574,22.4763107565777,0.00323983592369359,1
17.7352195121951,-29,1,94.4602876468607,0.371459270863639,22.4714941015611,0.00320051768756358,1
18.7021219512195,-29,1,93.3947151949834,0.717813996467452,22.4614249417101,0.00254822259853782,1
56.4993902439024,15,1,56.3039645802758,0.195425663626594,14.99154064612,0.00845935388003305,1
55.9992682926829,15,1,57.4250943107561,1.42582601807314,14.9905121758297,0.00948782417033023,1
55.4991463414634,15,1,54.450942498745,1.04820384271846,14.9897049578795,0.0102950421204859,1
54.9990243902439,15,1,55.1204171470867,0.121392756842809,14.9910828101943,0.00891718980567369,1
54.4989024390244,15,1,55.693735076817,1.19483263779259,14.9871264890602,0.012873510939766,1
137.832804878049,13,1,137.506007191828,0.326797686221141,13.0128889586257,0.0128889586257372,1
137.399365853659,13,1,138.402069117216,1.00270326355792,13.0339177253304,0.0339177253303724,1
136.965926829268,13,1,135.16086590486,1.80506092440848,13.0399054020436,0.0399054020435798,1
136.532487804878,13,1,136.053327527928,0.47916027695041,13.0162626923578,0.0162626923577989,1
136.099048780488,13,1,136.610685974798,0.511637194310509,13.0114115317759,0.0114115317758703,1
41.000243902439,-6,1,87.5290156109928,0.643898617113017,-3.11388389203618,0.0153647730305151,1
41.2002926829268,-6,1,84.4720369064208,1.08415108174822,-3.12077022669402,0.0177435295848012,1
41.4003414634146,-6,1,83.115521387515,1.53058104194999,-3.12065651051603,0.0157821624555847,1
41.6003902439024,-6,1,83.2386710179991,1.18860885330915,-3.12505898757744,0.0154114007150632,1
41.8004390243902,-6,1,84.4778281070955,0.730203000643847,-3.12441891512726,0.0159424358815361,1
58.6663414634146,8,1,91.7590518441663,1.45606126863562,19.7627749040733,0.0132071346201084,1
58.3996097560976,8,1,87.5158993961262,0.848865866457786,19.7626935329832,0.0140999294402864,1
58.1328780487805,8,1,85.9092942418911,0.322787159138635,19.7571189548466,0.0132354198696412,1
57.8661463414634,8,1,85.9119389776977,0.143068066899069,19.7504998548026,0.0160871978745014,1
57.5994146341463,8,1,84.5804380085202,0.737460664057501,19.7470819614576,0.0164645128929806,1
27.6670731707317,-10,1,81.5273920986146,0.0141471755091978,13.0859216100264,0.00610327419892975,1
28.000487804878,-10,1,78.8625891589754,0.70013549583792,13.0840936669785,0.00751797341158245,1
28.3339024390244,-10,1,75.6246367045661,1.67893247549391,13.0759496154073,0.0064537231441868,1
28.6673170731707,-10,1,75.7204925910278,0.983587940749938,13.0687789190656,0.00605792349510637,1
29.0007317073171,-10,1,75.7114611051116,0.295667901358158,13.0803026999315,0.00601104991481094,1
127.165975609756,17,1,128.301377193406,1.13540158364948,17.0175016615892,0.0175016615891757,1
126.599170731707,17,1,125.631592443929,0.967578287778352,17.0108349191603,0.0108349191602883,1
126.032365853659,17,1,126.163093227981,0.130727374322888,17.0037773285305,0.00377732853048229,1
125.46556097561,17,1,123.599082491568,1.86647848404158,16.9794620957766,0.0205379042234277,1
124.898756097561,17,1,124.339268158466,0.559487939094652,17.0014132701438,0.00141327014377879,1
31.3326829268293,16,1,32.2692790355701,0.936596108740876,15.9783569469031,0.0216430530968754,1
30.7992195121951,16,1,29.889016365854,0.910203146341111,15.9818635737766,0.0181364262233874,1
30.265756097561,16,1,30.3127316278751,0.0469755303141177,15.9822203138082,0.0177796861917709,1
29.7322926829268,16,1,27.8549935166137,1.87729916631315,15.9798002507357,0.0201997492643393,1
29.1988292682927,16,1,28.4897311494302,0.709098118862443,15.983021769869,0.0169782301309702,1
54.3321951219512,28,1,52.2173138835223,2.11488123842892,28.0089194560703,0.00891945607028077,1
53.3986341463415,28,1,53.5782286909338,0.179594544592376,28.0112694417383,0.0112694417382642,1
52.4650731707317,28,1,51.5105296383367,0.954543532395014,28.0116901153403,0.011690115340329,1
51.5315121951219,28,1,49.2147936896397,2.31671850548229,28.0060880071174,0.00608800711744095,1
50.5979512195122,28,1,50.6209946474447,0.0230434279324925,28.0136419304877,0.0136419304876725,1
55.000487804878,-12,1,94.5719706035138,0.482879275780341,10.4265608100727,0.00561574514965635,1
55.4005853658537,-12,1,91.8607349767536,0.253376198956381,10.4232111287934,0.00656892773218409,1
55.8006829268293,-12,1,90.2199574053112,1.78542986472833,10.427788440987,0.0104491942916312,1
56.2007804878049,-12,1,90.2354203639084,1.11901653672108,10.4211121375438,0.00537429121675004,1
56.6008780487805,-12,1,88.8658265528546,0.209312307431766,10.4146121637838,0.00410890696252864,1
25.1662195121951,11,1,23.7596828982336,1.40653661396154,10.9823835321634,0.0176164678365751,1
24.7994634146341,11,1,24.2706001412246,0.52886327340951,10.9837075184199,0.01629248158007,1
24.4327073170732,11,1,24.7774079775353,0.344700660462173,10.9829955178469,0.0170044821530819,1
24.0659512195122,11,1,25.4769843703221,1.41103315080991,10.982945335876,0.0170546641239664,1
23.6991951219512,11,1,22.4383735292194,1.26082159273181,10.983229580634,0.0167704193660292,1
79.1679268292683,-31,1,106.261068683696,2.04188065411135,-2.91341453103571,0.0120153757371746,1
80.2015121951219,-31,1,103.348708973563,0.613932967577995,-2.9112594473067,0.0174017566499565,1
81.2350975609756,-31,1,102.021926227777,0.434823321127951,-2.92226685433567,0.0124631869165803,1
82.2686829268293,-31,1,101.972863894149,1.32973227052649,-2.9164448054432,0.00496406963983986,1
83.3022682926829,-31,1,102.072848318421,1.44484393226465,-2.92362593364725,0.0193130652866884,1
95.6673170731707,-16,1,94.4790843858731,0.476400778486635,3.72313511774757,0.0177648002892266,1
96.2007804878049,-16,1,91.8367574063626,0.774719466517737,3.72731407122796,0.0104218764827646,1
96.734243902439,-16,1,90.2461123240748,1.4129552009416,3.73388063815819,0.00990921253667487,1
97.2677073170732,-16,1,90.1990909990754,0.136371658117326,3.72445730791148,0.0150794654276929,1
97.8011707317073,-16,1,90.2317295528805,1.44861684332142,3.7248869426575,0.0273845731129541,1
116.000975609756,-24,1,70.0981575410822,0.470417080598224,-7.9093891591355,0.0028975899166177,1
116.801170731707,-24,1,67.0617882718606,2.36580648454849,-7.90421228008559,0.00135073002653385,1
117.601365853659,-24,1,65.6837098858393,0.18713460898924,-7.9015437225874,0.000778276839547232,1
118.40156097561,-24,1,67.0130032694879,1.66808045047743,-7.89982890078799,0.0122403929867971,1
119.201756097561,-24,1,67.0085499492124,0.0408147473760181,-7.90665164804219,0.00843618866927542,1
66.6675609756098,-22,1,94.5435219354278,0.392548951634836,-10.9001539431012,0.00591631877888688,1
67.4010731707317,-22,1,91.8372199697407,2.68639554777725,-10.8997062065157,0.00906609410855097,1
68.1345853658537,-22,1,90.2747041964637,0.398897283655714,-10.8998856979834,0.00658709377674072,1
68.8680975609756,-22,1,91.870397569621,1.78848674136056,-10.9034474597938,0.024600819257877,1
69.6016097560976,-22,1,91.8680484646558,0.549399554185371,-10.9078787330576,0.00502534899463214,1
41.6673170731707,-16,1,97.464711331749,1.1276825008579,21.0381256900798,0.0163260430047956,1
42.2007804878049,-16,1,93.2537413419217,0.130982576717038,21.0424927559701,0.0176031186463987,1
42.734243902439,-16,1,91.8628461115713,1.68253356721645,21.0532808190229,0.016309642881156,1
43.2677073170732,-16,1,90.2228557043036,0.836079266131186,21.0558700780739,0.0172387125544979,1
43.8011707317073,-16,1,90.1847790958429,0.461190672202754,21.0575171689787,0.0183701971934234,1
55.1679268292683,-31,1,85.8486547408193,0.45015625672157,-16.1432884612553,0.0116514008488444,1
56.2015121951219,-31,1,83.2123757895312,1.33887250450185,-16.1380183772832,0.0136798735547643,1
57.2350975609756,-31,1,83.2024682092272,2.50717941401026,-16.138031232651,0.0131756990472418,1
58.2686829268293,-31,1,83.160380859412,0.137774311782323,-16.137636888576,0.0132037534274332,1
59.3022682926829,-31,1,83.2077427315188,0.779580190847852,-16.1473067754613,0.00961247647930463,1
54.9987804878049,30,1,54.8847346873863,0.114045800418602,29.9836825207774,0.0163174792225504,1
53.9985365853659,30,1,52.9961550259597,1.00238155940617,29.9844046229835,0.0155953770165453,1
52.9982926829268,30,1,51.1791395361324,1.81915314679439,29.9771060957983,0.0228939042016805,1
51.9980487804878,30,1,51.8965492805846,0.101499499903206,29.9813334543921,0.0186665456078714,1
50.9978048780488,30,1,50.024524184994,0.973280693054832,29.9839089164676,0.0160910835324408,1
127.334146341463,-20,1,72.8801610047813,1.07219850445451,-17.8327697581894,0.0126148909016237,1
128.000975609756,-20,1,70.1982805648153,0.353793034687911,-17.8351704611064,0.0116419330091091,1
128.667804878049,-20,1,68.609681642864,1.39788591514605,-17.8299178569661,0.0127529487422997,1
129.334634146341,-20,1,70.219576809036,0.144472533823347,-17.8357302166037,0.0129350223069835,1
130.001463414634,-20,1,70.2534864323509,1.76203268087912,-17.8266075337443,0.0160076791195216,1
117.832804878049,13,1,117.152644099745,0.680160778303659,13.0130089322311,0.0130089322310969,1
117.399365853659,13,1,117.440121150773,0.0407552971145435,13.0189847646269,0.0189847646269108,1
116.965926829268,13,1,118.058042737293,1.09211590802519,13.0242462964423,0.0242462964422927,1
116.532487804878,13,1,115.286173286363,1.24631451851505,13.0149362572522,0.0149362572521543,1
116.099048780488,13,1,115.721671968871,0.377376811617282,13.0162207131081,0.0162207131081331,1
117.665853658537,20,1,117.183946658814,0.481906999722838,19.9873808394788,0.0126191605211687,1
116.999024390244,20,1,117.934146227235,0.935121836990973,19.9802217892531,0.0197782107468676,1
116.332195121951,20,1,115.567525929564,0.764669192387657,19.9956341440769,0.00436585592309058,1
115.665365853659,20,1,116.196281313782,0.530915460123708,19.9882616890955,0.0117383109044624,1
114.998536585366,20,1,113.786280471703,1.2122561136628,19.9893879274804,0.0106120725195602,1
45.3339024390244,-14,1,70.1766752313202,0.548910745178354,23.8056919162541,0.006222729203337,1
45.8006829268293,-14,1,65.8233234184058,1.57915437439551,23.8045691783382,0.00470850003772938,1
46.2674634146341,-14,1,62.6739265505378,0.598332473047002,23.8239481699925,0.00687966242957927,1
46.734243902439,-14,1,62.638754061492,0.330736490841929,23.8099027786985,0.00574838851100523,1
47.2010243902439,-14,1,61.507619133884,1.95470729624134,23.8229998613489,0.00223687428065844,1
95.3334146341463,-2,1,72.874940670585,0.991130407064489,8.09653542476448,0.0236712535872783,1
95.4000975609756,-2,1,70.2104096016025,0.861251525756145,8.09072359143815,0.011236534049665,1
95.4667804878049,-2,1,68.5655627268542,0.671863463074303,8.09073078221536,0.0101338678250491,1
95.5334634146341,-2,1,68.6537207806168,0.570494793514328,8.09573099657781,0.0109854436735177,1
95.6001463414634,-2,1,68.6332860005306,0.369466724150868,8.08735489876391,0.0187343681739411,1
96.8325609756098,19,1,97.4154282270429,0.582867251433143,19.0077968798383,0.0077968798383381,1
96.1990731707317,19,1,94.7630079456692,1.43606522506249,19.0066702354258,0.00667023542583323,1
95.5655853658537,19,1,95.7795963654787,0.214010999624989,19.0081610797454,0.00816107974544877,1
94.9320975609756,19,1,92.9628556415976,1.96924191937802,19.0131947334881,0.0131947334880564,1
94.2986097560976,19,1,94.0488749430388,0.249734813058794,19.004940290265,0.00494029026495468,1
18.9987804878049,30,1,18.2913315498842,0.707448937920724,29.9835635556347,0.0164364443653362,1
17.9985365853659,30,1,179.233491821228,1.65757044154159,13.6877171653566,0.0230290321287754,1
16.9982926829268,30,1,17.376483087044,0.378190404117198,29.9798793763506,0.0201206236493725,1
15.9980487804878,30,1,15.3337001459076,0.664348634580204,29.9838883285263,0.0161116714736842,1
14.9978048780488,30,1,13.354040181123,1.64376469692575,29.9835417899855,0.0164582100145054,1
126.501097560976,-27,1,97.5492246686735,0.225273604309692,12.3251415575483,0.0211269451928615,1
127.401317073171,-27,1,94.5179673477666,1.01076424274393,12.3444743606425,0.0135862498010013,1
128.301536585366,-27,1,91.7805037871936,2.41032577378127,12.3244403225126,0.00210131883831721,1
129.201756097561,-27,1,91.9432926222812,0.201539707155234,12.3561618806984,0.0148647201947938,1
130.101975609756,-27,1,91.9059380556,1.44276294449844,12.318430935408,0.0137140917296747,1
125.832073170732,31,1,126.227598621088,0.395525450356644,30.990258137965,0.00974186203496785,1
124.798487804878,31,1,124.22320744096,0.575280363917855,31.0049174955956,0.00491749559555998,1
123.764902439024,31,1,122.292340020769,1.47256241825554,30.9860423341316,0.013957665868368,1
122.731317073171,31,1,124.079430436901,1.34811336373014,30.9799305907931,0.0200694092069291,1
121.697731707317,31,1,121.696616710439,0.00111499687776018,30.9816198650758,0.0183801349242181,1
55.3336585365854,-8,1,97.5123315602973,0.159623966212287,23.8477737494446,0.0153898458433712,1
55.6003902439024,-8,1,93.290473722185,0.950642370648879,23.8397949942494,0.015795020459251,1
55.8671219512195,-8,1,91.9223639721916,1.89602824086896,23.8365506539316,0.0140094080345001,1
56.1338536585366,-8,1,90.1591369492039,1.26846584977491,23.856977998354,0.0138355986886047,1
56.4005853658537,-8,1,90.2424564566369,0.551487869932217,23.8621711325219,0.0180525479541185,1
26.8342682926829,-23,1,98.8396387196114,2.35201734959774,8.04990022671853,0.0133765262780692,1
27.6011219512195,-23,1,94.4714690287517,0.284453416621893,8.05534172453608,0.0135629993918371,1
28.3679756097561,-23,1,93.1744685645553,1.8027477580725,8.05800702758351,0.0106199245851748,1
29.1348292682927,-23,1,93.3511356985947,0.247904562789113,8.06026791958167,0.0128371176101894,1
29.9016829268293,-23,1,93.1546192086701,1.81063617055199,8.0605328673324,0.0129952449384838,1
117.166707317073,-1,1,64.2508280662312,0.713848535575664,0.665899132932012,0.0195095362067591,1
117.200048780488,-1,1,61.4710641670467,0.681437098858794,0.660500061027319,0.0134606290486918,1
117.233390243902,-1,1,59.9576788095311,0.572781635172348,0.656377531979324,0.011794736305755,1
117.266731707317,-1,1,59.9742512945605,0.498275145714018,0.659370480003694,0.014486745496803,1
117.300073170732,-1,1,59.9316307053063,0.435598477814708,0.656488687935817,0.00817469265132553,1
21.6660975609756,14,1,21.569234659976,0.0968629009996178,14.0063830757729,0.00638307577286668,1
21.1993170731707,14,1,22.2082582551493,1.00894118197852,14.0004004761261,0.000400476126056759,1
20.7325365853659,14,1,19.511570287908,1.22096629745783,14.0064962252701,0.0064962252700802,1
20.265756097561,14,1,20.028075119325,0.237680978235971,14.0062275341036,0.00622753410359955,1
19.7989756097561,14,1,20.9722964609064,1.17332085115026,14.0061603539172,0.00616035391719549,1
17.1671951219512,-13,1,81.5389765945395,0.570299326264657,-0.804363061080809,0.01491244529036,1
17.6006341463415,-13,1,78.8584111217462,0.252030627715598,-0.81194024834697,0.0154914243796611,1
18.0340731707317,-13,1,77.2788926271132,1.01064369729896,-0.799826656918165,0.0113410446032951,1
18.467512195122,-13,1,78.8814611459726,0.985577385222758,-0.805272759381371,0.0146967433715108,1
18.9009512195122,-13,1,78.9295058302871,0.189368299443718,-0.798419714865245,0.0154815601321392,1
74.4991463414634,21,1,72.9175124581786,1.58163388328478,20.9794869927846,0.0205130072154205,1
73.7989756097561,21,1,73.8776918310084,0.0787162212523214,20.9823708333219,0.017629166678141,1
73.0988048780488,21,1,71.3556383917977,1.74316648625107,20.9811940546345,0.0188059453654503,1
72.3986341463415,21,1,72.4278651986199,0.0292310522784049,20.9841023595913,0.015897640408749,1
71.6984634146341,21,1,70.1037622248613,1.59470118977286,20.9778437669021,0.0221562330979381,1
16.1669512195122,-7,1,94.5158932372147,0.381697504720801,15.4036899244011,0.00829738704398864,1
16.4003414634146,-7,1,90.2568463255448,1.01914828478222,15.421868352549,0.00894728786387855,1
16.6337317073171,-7,1,88.7595310568373,1.47649540009683,15.427560272941,0.0106363114271542,1
16.8671219512195,-7,1,88.7293025776681,1.38480271400228,15.4210893547638,0.00843177613076573,1
17.100512195122,-7,1,87.6294346226446,0.619752718824095,15.4132877523383,0.00930569673140713,1
123.832073170732,31,1,122.09424543965,1.73782773108124,31.0073731449457,0.00737314494569219,1
122.798487804878,31,1,123.881204615905,1.08271681102674,30.991382027047,0.0086179729530258,1
