Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
110.396978873239,33,1,111.574702725232,1.17772385199261,33.0249331884871,0.0249331884871324,1
109.296475352113,33,1,112.766687628792,3.47021227667959,32.9812611597008,0.0187388402992426,1
108.195971830986,33,1,102.600528811443,5.59544301954284,33.0045950552215,0.00459505522145776,1
107.095468309859,33,1,104.181020547882,2.91444776197717,32.9941321166245,0.00586788337547262,1
17.0004577464789,-6,0,66.857073498333,0,9.80903864735922,0,1
17.2005492957746,-6,0,57.5161488782806,0,9.7966705413272,0,1
17.4006408450704,-6,0,57.6533182921585,0,9.81236327535071,0,1
17.6007323943662,-6,1,26.2307033164597,8.62997092209354,-6.0307866474878,0.0307866474878011,1
17.800823943662,-6,1,26.2307033164597,8.42987937279777,-6.0310228790043,0.0310228790043032,1
113.33485915493,-20,1,67.1539486992006,2.57710394315119,23.3819959772194,0.0337931823613182,1
114.001830985915,-20,1,57.411526935782,3.88143720030442,23.3734300904966,0.120039326748206,1
114.668802816901,-20,1,57.6096846042627,6.04923124591075,23.3971749356292,0.0875022539990269,1
115.335774647887,-20,1,52.2251779051071,4.35295407882462,23.3932893804565,0.0294808678581475,1
116.002746478873,-20,1,52.3082805687192,3.0408039469723,23.3838784711386,0.0249741369704175,1
24.6651408450704,20,1,26.2307033164597,1.56556247138932,19.9741360556487,0.0258639443513395,1
23.9981690140845,20,1,26.2307033164597,2.23253430237524,19.9750512658222,0.0249487341777623,1
23.3311971830986,20,1,28.0455158027006,4.71431861960202,19.9753094088752,0.0246905911248128,1
22.6642253521127,20,1,29.7480663251091,7.08384097299643,19.9768716324772,0.023128367522812,1
21.9972535211268,20,0,93.2394775226507,0,8.14064578278778,0,1
75.4974823943662,33,1,74.8482493117588,0.649233082607438,33.0042029878996,0.00420298789960327,1
74.3969788732394,33,1,76.4426145864815,2.04563571324208,32.9732793923624,0.0267206076376354,1
73.2964753521127,33,1,65.8014813894365,7.49499396267616,33.0173848124267,0.0173848124266982,1
72.1959718309859,33,1,67.5278353038908,4.66813652709516,33.0073092643082,0.00730926430816226,1
71.0954683098592,33,1,68.4782449199242,2.61722338993499,32.9914695953179,0.00853040468207666,1
111.334401408451,-14,1,103.19213139452,1.33743296653178,4.0166163989693,0.0180988891412994,1
111.801281690141,-14,1,91.7454000357795,0.548843010768067,4.03640904385252,0.0267081876676141,1
112.268161971831,-14,1,91.9155347367384,0.487749026962177,3.88508837286541,0.0402457607660729,1
112.735042253521,-14,1,93.162935194723,0.93830262306524,3.94575062791146,0.068034911152024,1
113.201922535211,-14,1,92.9000936588802,2.46262507448121,3.87949201161346,0.0755353754643338,1
82.5011443661972,-15,1,103.236146744171,1.8458230595612,4.59414293458764,0.0345036964917611,1
83.0013732394366,-15,1,92.8984566712665,3.10706669427249,4.57714580159517,0.0600123565324857,1
83.5016021126761,-15,1,91.8950249284213,5.93846196948854,4.60871573729744,0.0554512814470662,1
84.0018309859155,-15,1,92.9051593613744,7.09599162285727,4.5521360861477,0.0343215009920588,1
84.5020598591549,-15,1,92.7219877397171,5.45546763931073,4.69119578391597,0.0229792216242366,1
128.999542253521,6,1,122.29135687453,6.70818537899142,5.99380409471026,0.00619590528974179,1
128.799450704225,6,1,124.428283732323,4.37116697190214,6.07815939222864,0.0781593922286419,1
128.59935915493,6,1,124.578502793983,4.02085636094635,6.04870433761791,0.0487043376179122,1
128.399267605634,6,1,124.922675317456,3.47659228817749,6.01618798646038,0.0161879864603787,1
128.199176056338,6,1,125.467185650313,2.73199040602499,6.04421989658958,0.0442198965895786,1
49.6651408450704,20,1,51.1527400011725,1.48759915610212,19.9810485859968,0.0189514140032294,1
48.9981690140845,20,1,52.3078857519987,3.30971673791423,19.9819553294504,0.0180446705495889,1
48.3311971830986,20,1,53.122534749843,4.79133756674442,19.9710078156505,0.0289921843495442,1
47.6642253521127,20,1,41.2794178822045,6.38480746990816,19.9723269760527,0.027673023947326,1
46.9972535211268,20,1,43.1112187867813,3.88603473434544,19.975183734152,0.0248162658479885,1
123.33073943662,34,1,118.188735389736,5.1420040468834,33.9481449947628,0.0518550052372078,1
122.196887323944,34,1,119.325779405699,2.87110791824466,33.9795955961529,0.0204044038471238,1
121.063035211268,34,1,120.238699145315,0.824336065952608,34.0041649465161,0.00416494651610577,1
119.929183098592,34,1,121.786941630465,1.85775853187323,33.9554735827037,0.0445264172963462,1
118.795330985915,34,1,111.331155407299,7.46417557861609,33.9893558317805,0.0106441682194998,1
16.3325704225352,10,0,72.709496586405,0,14.6863524332576,0,1
15.9990845070423,10,0,61.9828934648045,0,14.6911749140984,0,1
15.6655985915493,10,0,61.6258766468751,0,14.6794249289818,0,1
15.3321126760563,10,0,61.9274868191467,0,14.6762309582009,0,1
14.9986267605634,10,0,61.8635190909475,0,14.6764942283378,0,1
38.1653697183099,17,1,44.8174659144034,6.65209619609352,17.0166731812367,0.0166731812367438,1
37.5984436619718,17,1,30.5145381730155,7.08390548895633,17.0130819176412,0.0130819176411769,1
37.0315176056338,17,1,31.9614191638901,5.07009844174366,17.0154983768491,0.0154983768491164,1
36.4645915492958,17,1,33.2627513420022,3.2018402072936,17.0154110749639,0.0154110749639038,1
35.8976654929577,17,1,34.309338384877,1.58832710808071,17.0177933738186,0.0177933738185523,1
13.0022887323944,-30,0,72.9213500499336,0,4.36329159560505,0,1
14.0027464788732,-30,1,62.0990640413758,19.7224434994321,4.30804346118897,0.0341027407569996,1
15.0032042253521,-30,0,61.7339334248135,0,4.3436236378321,0,1
16.003661971831,-30,0,61.976135920394,0,4.29987997225843,0,1
17.0041197183099,-30,0,62.4540140785237,0,4.33271436976844,0,1
59.8323415492958,13,1,60.9576314869919,1.12528993769613,12.9951284923867,0.00487150761333588,1
59.3988098591549,13,1,61.7182425905664,2.31943273141149,13.0078104123668,0.00781041236682434,1
58.9652781690141,13,1,62.9428571090061,3.97757893999204,12.9719124722288,0.0280875277711843,1
58.5317464788732,13,1,65.0168209082492,6.48507442937601,13.0063942050576,0.00639420505762089,1
58.0982147887324,13,1,51.424040720778,6.67417406795438,12.9768501092073,0.0231498907927374,1
106.498855633803,15,1,105.632806981986,0.866048651816328,14.9686393501689,0.0313606498310914,1
105.998626760563,15,1,105.789760466572,0.20886629399179,14.987120130012,0.0128798699879535,1
105.498397887324,15,1,106.484154100422,0.985756213097716,14.9676035956839,0.0323964043161329,1
104.998169014085,15,1,107.816139950012,2.81797093592746,14.9861220216703,0.013877978329667,1
104.497940140845,15,1,109.780309802851,5.28236966200581,14.9298066144763,0.0701933855237478,1
112.998169014085,24,1,107.633139115284,5.36502989880086,24.024847016984,0.0248470169840296,1
112.197802816901,24,1,109.919187955268,2.27861486163314,24.0185866259612,0.0185866259611522,1
111.397436619718,24,1,110.773336780744,0.624099838974089,24.0089351495733,0.00893514957332897,1
110.597070422535,24,1,111.549375570229,0.952305147693394,24.0139913116014,0.013991311601437,1
109.796704225352,24,1,113.159938926252,3.36323470090038,24.0507270233001,0.0507270233001478,1
142.168116197183,-19,1,76.730966481579,0.418249955943224,-18.9411793979719,0.0240933004094472,1
142.80173943662,-19,1,67.1480784977646,0.768068932467429,-18.9484665188488,0.00165208441534404,1
143.435362676056,-19,1,67.185147189923,2.35560609681238,-18.9462102656789,0.0191525559335943,1
144.068985915493,-19,1,139.716574204853,4.35241171063984,-19.0438457553717,0.0438457553717413,1
144.70260915493,-19,0,73.2095457438346,0,-18.9743825674937,0,1
103.497482394366,33,1,96.2572579045952,7.24022448977101,32.9676390495051,0.0323609504949189,1
102.396978873239,33,1,98.0222471400606,4.37473173317888,33.024348254732,0.0243482547320326,1
101.296475352113,33,1,99.1220899493863,2.1743854027264,32.9792506065276,0.020749393472407,1
100.195971830986,33,1,101.015083567325,0.819111736339536,32.9557407971374,0.0442592028625768,1
99.0954683098592,33,1,104.622695500193,5.52722719033417,32.9984394995028,0.0015605004971917,1
125.333485915493,-2,1,103.100264115177,3.08008080784009,15.2044188017217,0.0523238863266031,1
125.400183098592,-2,1,92.7838167244312,3.50080455729068,15.1582823864448,0.0200634461967799,1
125.46688028169,-2,1,92.1735327434669,3.49170406572013,15.2071482111518,0.0443451707780189,1
125.533577464789,-2,1,92.7264688899942,2.7912210641958,15.210237424347,0.00419239399903448,1
125.600274647887,-2,1,93.0561219543074,3.1433588089007,15.1621586018148,0.0657123330778933,1
88.3348591549296,-20,1,72.6485457930875,4.67203701655785,9.30259762895929,9.00389480449348e-05,1
89.0018309859155,-20,1,61.6475371938404,8.11890379205001,9.2869778273748,0.0614833141964048,1
89.6688028169014,-20,1,61.5873565041504,5.87087607665499,9.29107375105056,0.0346403030150029,1
90.3357746478873,-20,1,57.700151534189,3.19830104607585,9.28904205749354,0.0338403189294816,1
91.0027464788732,-20,1,57.726502072247,1.65777946835773,9.28918732089014,0.0143636002505545,1
76.3353169014084,-26,1,87.9454537250437,0.872381946094123,3.85798743576796,0.0190469970791973,1
77.2023802816901,-26,1,76.9417513962415,0,3.83903082158529,0,1
78.0694436619718,-26,1,76.8403733154327,0,3.81997299309006,0,1
78.9365070422535,-26,1,77.3137753553075,0,3.87434950115994,0,1
79.8035704225352,-26,1,77.6056562389716,0,3.86008657970584,0,1
123.500686619718,-9,1,76.5613479524588,3.73524293931465,12.242469688381,0.0517176783865505,1
123.800823943662,-9,1,67.2396346358294,4.71656163150668,12.2460504587749,0.0178297479402669,1
124.100961267606,-9,1,66.9759008921067,4.62409344816906,12.2197386717644,0.136108261866514,1
124.401098591549,-9,1,67.3157378038778,8.19874990866197,12.2138939291667,0.0529819251217525,1
124.701235915493,-9,1,67.3587748806719,4.63673552724538,12.2036757781396,0.0568188136501622,1
26.1662852112676,5,1,26.2307033164597,0.0644181051921358,4.98463673376401,0.0153632662359868,1
25.9995422535211,5,1,26.2307033164597,0.231161062938614,4.98487154814701,0.0151284518529913,1
25.8327992957746,5,1,26.2307033164597,0.397904020685093,4.98517415086173,0.0148258491382736,1
25.6660563380282,5,1,26.2307033164597,0.564646978431572,4.98469885238414,0.0153011476158582,1
25.4993133802817,5,1,26.2307033164597,0.731389936178051,4.9846481223823,0.0153518776176984,1
116.333485915493,-2,1,61.5415412535779,1.51004834094473,18.4607268004509,0.037094863817325,1
116.400183098592,-2,1,46.3181656965381,1.26468232636091,18.4350474844589,0.0214086542743526,1
116.46688028169,-2,1,46.1395036939527,0.70510229009578,18.4442314481,0.0033693717245753,1
116.533577464789,-2,1,46.7339603449916,0.395345428090366,18.4511182163531,0.041174128295167,1
116.600274647887,-2,1,46.7529525933865,0.76977774182896,18.4499074265825,0.0228194992490822,1
123.501602112676,-21,1,91.6934533965711,3.27277679389231,-0.814799354126193,0.0322854864962672,1
124.201922535211,-21,1,82.1222202388055,10.2128672322244,-0.784284324172202,0.0470780605054131,1
124.902242957746,-21,1,82.2250889536055,7.00924064793195,-0.794208628876407,0.00695450310637469,1
125.602563380282,-21,1,82.5479974111592,3.32588258346696,-0.835419079905813,0.00823027635275508,1
126.302883802817,-21,1,82.6995508873144,2.34217653552294,-0.79072527692031,0.0121228533464404,1
14.1690316901408,-31,1,33.7251899783054,19.5561582881645,-30.9726905761612,0.0273094238388261,1
15.202838028169,-31,0,88.5897920235916,0,18.415785610988,0,1
16.2366443661972,-31,0,88.0045431025171,0,18.4311981183833,0,1
17.2704507042254,-31,1,29.3138876084326,12.0434369042072,-30.9698909913056,0.03010900869441,1
18.3042570422535,-31,1,88.5259209503195,7.92644627420622,18.3455281941889,0.0294062189894397,1
124.000915492958,-12,1,76.7804812227033,5.08431371357142,20.1429163097159,0.0834192909161509,1
124.401098591549,-12,1,61.7800927455876,8.23490634046749,20.0955321151788,0.0370703708989328,1
124.801281690141,-12,1,293.354164994038,4.82278531983833,33.2858287438875,0.0548493652504742,1
125.201464788732,-12,1,61.8043539103306,4.94471325116741,20.1130214463176,0.00375776295720698,1
125.601647887324,-12,1,61.9421709468575,3.20840976063984,20.0968889492013,0.00394948094605496,1
30.9986267605634,18,1,29.0099902623096,1.98863649825374,17.9767265537563,0.0232734462437456,1
30.3983521126761,18,1,29.4580746020131,0.940277510662963,17.9757346429094,0.0242653570905951,1
29.7980774647887,18,1,29.9638923111811,0.165814846392362,17.975976426275,0.024023573724989,1
29.1978028169014,18,1,30.6690235286848,1.47122071178336,17.9754737996506,0.024526200349392,1
28.5975281690141,18,1,31.7198951427683,3.12236697375421,17.9773253299029,0.0226746700971425,1
5.16536971830986,17,0,NaN,0,NaN,0,0
4.59844366197183,17,0,NaN,0,NaN,0,0
4.0315176056338,17,0,NaN,0,NaN,0,0
3.46459154929577,17,0,NaN,0,NaN,0,0
2.89766549295775,17,0,NaN,0,NaN,0,0
128.333028169014,4,1,76.8623979604417,3.33909801235612,6.62201981397882,0.063295768778497,1
128.199633802817,4,1,67.0705167337114,2.4446414797945,6.579000464551,0.022481439376818,1
128.06623943662,4,1,67.2001687643102,2.8376525424455,6.60538121354532,0.0126770994433603,1
127.932845070423,4,1,67.1517069734979,2.30068798699786,6.57459937795806,0.00731816067045132,1
127.799450704225,4,1,67.3029107551063,1.95337825292084,6.61259586579359,0.0319232822326976,1
112.835545774648,-29,1,61.6984775287237,0.61609005903199,22.0182703889508,0.019389693557379,1
113.802654929577,-29,1,52.0322984878267,2.88284996659631,22.0344820125028,0.0295646880865164,1
114.769764084507,-29,1,51.9415566892705,6.57234638964862,22.0394233892478,0.0430328570791652,1
115.736873239437,-29,1,52.1174900633413,3.89779519849559,22.041578941936,0.00554482539378753,1
116.703982394366,-29,1,47.3610742752736,2.11707976129645,22.0653042716195,0.0131431469305525,1
46.4997711267606,3,1,44.6571773289743,1.84259379778624,3.01891015479546,0.0189101547954573,1
46.3997253521127,3,1,44.7715008112828,1.62822454082987,3.01990993378234,0.0199099337823392,1
46.2996795774648,3,1,44.8122500960932,1.48742948137161,3.01789242032466,0.0178924203246611,1
46.1996338028169,3,1,44.9845678951372,1.2150659076797,3.01893737157086,0.0189373715708632,1
46.099588028169,3,1,45.0314424161407,1.06814561202834,3.02145732148201,0.0214573214820137,1
43.1681161971831,-19,1,72.6796937113971,9.23474592201259,20.8770857627787,0.0262503598082091,1
43.8017394366197,-19,1,61.8515207946855,6.39497950853524,20.8901331628968,0.0264921885729379,1
44.4353626760563,-19,1,61.5204542638366,3.746770149396,20.8582907948691,0.0287866285899199,1
45.068985915493,-19,1,61.760997560348,2.03646984048829,20.8833352192511,0.0300145999736579,1
45.7026091549296,-19,1,57.9363003859157,0.832938153567298,20.8787841414595,0.0267573731025372,1
23.0022887323944,-30,1,91.5179730103644,7.86361039489342,11.7188502626735,0.028293683584387,1
24.0027464788732,-30,1,77.2030070097314,5.35808259047374,11.6861087490878,0.0293612484754142,1
25.0032042253521,-30,1,76.8710572192098,3.05426603939713,11.6993806780543,0.0304350298421596,1
26.003661971831,-30,1,77.0199085995086,0.896081281449341,11.7370519089805,0.028856628585249,1
27.0041197183099,-30,1,77.2194411933818,0.773416401850117,11.7356803443712,0.0269711115163638,1
82.4993133802817,9,1,79.0075782006154,3.49173517966626,9.05739282536065,0.0573928253606475,1
82.199176056338,9,1,79.8696550220427,2.32952103429534,9.02220417370902,0.0222041737090155,1
81.8990387323944,9,1,80.4666489550621,1.43238977733223,9.03300300373292,0.0330030037329223,1
81.5989014084507,9,1,80.6121817169431,0.986719691507574,8.99770608155704,0.00229391844295712,1
81.298764084507,9,1,80.8902961689821,0.408467915524895,9.03275114173775,0.0327511417377515,1
7.83417253521127,-11,0,57.4633267994449,0,18.9846971603385,0,1
8.20100704225352,-11,0,46.4495122526821,0,18.9758619809822,0,1
8.56784154929577,-11,0,46.3234120291012,0,18.9642611176159,0,1
8.93467605633803,-11,0,46.9400198857198,0,18.9595627029432,0,1
9.30151056338028,-11,0,46.805976188858,0,18.974489500686,0,1
82.0018309859155,-24,1,72.7993765544281,0.0185693981231339,-5.83687107235957,0.0120707132410907,1
82.8021971830986,-24,1,61.7366084227822,1.97820273494102,-5.79776378022828,0.00605754650592516,1
83.6025633802817,-24,1,403.964908693078,5.90116183142581,-35.3404571934045,0.0260611366409726,1
84.4029295774648,-24,1,61.9261739820465,6.40721586021554,-5.82103383692809,0.0122504006777078,1
85.2032957746479,-24,1,62.1512874672085,3.9616355061202,-5.80275843106573,0.0125568412166466,1
132.502517605634,-33,1,72.6194445284569,1.29270320491236,9.04650274919726,0.0011028749313482,1
133.603021126761,-33,1,61.9576173657469,1.82515007396591,9.05197661189235,0.0107368750746772,1
134.703524647887,-33,1,61.4930189012758,8.22401874031465,9.04930584221596,0.0379386191486049,1
135.804028169014,-33,1,61.7656265473021,4.93279875124742,9.06251720071713,0.0347525159494708,1
136.904531690141,-33,1,62.2543464953152,2.1342562440733,9.05777242682248,0.00431057058561635,1
58.1667429577465,-1,1,51.7524250279861,6.41431792976041,-1.0329600913412,0.0329600913411985,1
58.2000915492958,-1,1,51.7951833145978,6.40490823469793,-1.04285603821249,0.0428560382124916,1
58.2334401408451,-1,1,51.6699568295837,6.56348331126139,-1.00039692864364,0.000396928643639383,1
58.2667887323944,-1,1,51.5809917717263,6.68579696066809,-1.05831705966827,0.0583170596682669,1
58.3001373239437,-1,1,51.8126513263731,6.48748599757054,-1.03859860236338,0.038598602363378,1
119.331197183099,28,1,125.783575082685,6.45237789958634,27.9049367728748,0.0950632271251877,1
118.397436619718,28,1,112.102078353392,6.29535826632672,27.9346734663783,0.0653265336217181,1
117.463676056338,28,1,113.795502837871,3.66817321846749,27.961361766528,0.0386382334720317,1
116.529915492958,28,1,114.689465101028,1.84045039192962,27.989008208272,0.0109917917279532,1
115.596154929577,28,1,116.586121744463,0.989966814885491,27.9404551133681,0.0595448866319117,1
18.4988556338028,15,1,33.7251899783054,15.2263343445026,14.9680948687797,0.0319051312202703,1
17.9986267605634,15,0,57.1943293021087,0,-12.5690379483741,0,1
17.4983978873239,15,0,57.4054080873865,0,-12.5584581245114,0,1
16.9981690140845,15,0,61.8534228030296,0,-12.5623791059147,0,1
16.4979401408451,15,0,62.103379947499,0,-12.5610337477585,0,1
9.33165492957746,22,0,67.0600382883026,0,-20.2827912816268,0,1
8.59798591549296,22,0,57.2866776022366,0,-20.2736330698412,0,1
7.86431690140845,22,0,57.4588464326793,0,-20.2682887570957,0,1
7.13064788732394,22,0,57.3435830059568,0,-20.2674223565701,0,1
6.39697887323944,22,0,57.8357199866031,0,-20.2529690323259,0,1
40.835088028169,-23,1,91.978285805389,1.3141625217679,8.15629262711738,0.0348705303569972,1
41.6021056338028,-23,1,82.3589638916383,0.753528322929029,8.14512210702748,0.0360161651576867,1
42.3691232394366,-23,1,82.3675734721289,3.47252678843152,8.13484552751143,0.0359062236090928,1
43.1361408450704,-23,1,82.5070172795065,9.3875693770819,8.13848361639932,0.0403966692344007,1
43.9031584507042,-23,1,82.8871532272311,6.28556239336785,8.14451407743182,0.0298939767492357,1
28.3307394366197,34,1,31.2773753884532,2.94663595183353,33.9822865751065,0.0177134248934721,1
27.1968873239437,34,1,32.7801796204934,5.58329229654974,33.9668752355372,0.0331247644628263,1
26.0630352112676,34,1,33.7251899783054,7.66215476703778,33.9840926682879,0.0159073317120857,1
24.9291830985915,34,1,26.2307033164597,1.30152021786819,33.9852911666253,0.0147088333746694,1
23.7953309859155,34,1,26.2307033164597,2.43537233054425,33.9842312000241,0.0157687999758807,1
100.835545774648,-29,1,57.2922183497127,3.43375802990558,22.2137140122426,0.0129380077743555,1
101.802654929577,-29,1,46.5688148533696,1.80881828061251,22.1990321565652,0.00899873858208267,1
102.769764084507,-29,1,46.478191988057,0.546639347586151,22.2087792371326,0.02136973035255,1
103.736873239437,-29,1,46.9526505439046,4.86871269140516,22.1935323363605,0.00357488602830003,1
104.703982394366,-29,1,42.8750713720985,7.28597249905285,22.2156347080097,0.0251252883134079,1
138.666971830986,-4,1,102.999591515747,3.84530075667115,-1.82980455067727,0.00365484122163773,1
138.800366197183,-4,1,92.2982601699377,4.13726590779871,-1.88329011265549,0.0421191781750112,1
138.93376056338,-4,1,92.30198504331,4.59788059921252,-1.80729648508695,0.0325837456900837,1
139.067154929577,-4,1,93.2670788684106,4.78175708138497,-1.83103885346855,0.0631223936142775,1
139.200549295775,-4,1,93.1638277787235,5.64685460557376,-1.83896589381286,0.044163004098305,1
128.66514084507,20,1,122.246069409615,6.41907143545545,19.9714658323187,0.028534167681272,1
127.998169014085,20,1,124.227191870905,3.77097714317924,19.9805263452367,0.0194736547633489,1
127.331197183099,20,1,125.690582290795,1.6406148923038,19.9636611300213,0.0363388699787031,1
126.664225352113,20,1,125.903646896611,0.760578455501559,19.9337221766832,0.066277823316792,1
125.997253521127,20,1,126.970888342029,0.973634820901808,19.9546212924315,0.0453787075684851,1
119.83051056338,37,0,82.1280242151326,0,0.308517864650964,0,1
118.596612676056,37,1,112.139476580552,6.45713609550442,36.7136258934659,0.28637410653409,1
117.362714788732,37,1,112.963972983449,4.39874180528298,36.7136258934659,0.28637410653409,1
116.128816901408,37,1,114.882602274838,1.24621462657085,36.096590164164,0.903409835836037,1
114.894919014085,37,1,116.670442726174,1.77552371208904,36.7136258934659,0.28637410653409,1
34.164911971831,23,1,36.2482771104469,2.08336513861597,22.9663704297865,0.0336295702135381,1
33.3978943661972,23,1,37.8456761211607,4.44778175496354,22.9677511125566,0.0322488874434335,1
32.6308767605634,23,1,26.2307033164597,6.40017344410364,22.9636558312911,0.036344168708851,1
31.8638591549296,23,1,27.4973289309282,4.36653022400139,22.9680573519672,0.031942648032814,1
31.0968415492958,23,1,28.6710351058126,2.42580644348318,22.9685356643303,0.0314643356696962,1
23.1672007042254,-7,1,61.4038396443763,6.82153698395064,15.5242730043848,0.0299432965553947,1
23.4006408450704,-7,1,52.309932053689,6.00834750050296,15.5235279158156,0.0317787137180128,1
23.6340809859155,-7,1,51.9808304116222,5.22421279122853,15.5111187716734,0.0309015673111723,1
23.8675211267606,-7,1,46.534050127431,4.45326580165492,15.5143165201056,0.0313363633718913,1
24.1009612676056,-7,1,47.2020728030094,3.70980807870581,15.5182983143446,0.0310328688003656,1
98.4974823943662,33,1,90.4866968671156,8.01078552725063,33.0833670425771,0.0833670425771373,1
97.3969788732394,33,1,93.0383798888878,4.35859898435166,33.0316177882645,0.0316177882645121,1
96.2964753521127,33,1,94.5205158502427,1.77595950187001,32.9948916112836,0.00510838871639407,1
95.1959718309859,33,1,96.2370743045477,1.04110247356181,32.9867345770576,0.0132654229424247,1
94.0954683098592,33,1,98.2768546930682,4.18138638320903,33.0378607242969,0.0378607242968556,1
20.5002288732394,-3,1,103.092653685755,13.2249611050659,-2.45742451175341,0.0191548475121373,1
20.6002746478873,-3,1,92.2930773820435,13.1249153304181,-2.40841405273937,0.0186031162433009,1
20.7003204225352,-3,1,91.9607324295715,13.0248695557702,-2.40920663923735,0.0196701379378919,1
20.8003661971831,-3,1,92.8293105434155,12.9248237811223,-2.45913886313321,0.0192763114402354,1
20.900411971831,-3,1,93.0615645595161,12.8247780064744,-2.43227153117069,0.0196652931048744,1
121.332112676056,16,1,61.5671773802407,0.536658549162837,21.9987904143441,0.0281613041889557,1
120.798535211268,16,1,52.275800258076,0.319787462085642,21.9934649397314,0.01437600616803,1
120.264957746479,16,1,122.760630084258,2.49567233777924,16.0147435333535,0.0147435333535242,1
119.73138028169,16,0,52.3196528194221,0,21.9950337185263,0,1
119.197802816901,16,0,47.1439593233085,0,21.9944151217758,0,1
71.1672007042254,-7,1,71.6205716439947,0.453370939769314,-6.96029450079071,0.0397054992092931,1
71.4006408450704,-7,1,71.2861243585823,0.114516486488156,-6.97140700757245,0.0285929924275505,1
71.6340809859155,-7,1,70.7499824847308,0.884098501184738,-6.96433862663907,0.0356613733609343,1
71.8675211267606,-7,1,70.3448007429238,1.52272038383674,-6.97274611928756,0.0272538807124354,1
72.1009612676056,-7,1,69.9023160820781,2.1986451855275,-6.96137801905581,0.0386219809441881,1
67.9995422535211,6,1,61.7793548112115,6.22018744230959,6.02638823446566,0.0263882344656627,1
67.7994507042254,6,1,61.9820663598532,5.81738434437215,6.00484218726538,0.00484218726538188,1
67.5993591549296,6,1,62.9415930738777,4.65776608105192,6.03340734055189,0.033407340551892,1
67.3992676056338,6,1,63.4374851129581,3.96178249267571,6.03699018710164,0.0369901871016394,1
67.199176056338,6,1,64.477398098164,2.72177795817404,6.03905298006752,0.0390529800675203,1
52.1672007042254,-7,1,49.6708701950099,2.49633050921548,-6.95754062656787,0.0424593734321324,0
52.4006408450704,-7,1,49.1435811256549,3.25705971941547,-6.96871886272419,0.0312811372758102,0
52.6340809859155,-7,1,47.9249353809275,4.70914560498795,-6.96378231232312,0.0362176876768805,0
52.8675211267606,-7,1,46.9368590955577,5.93066203120289,-6.95528075129878,0.0447192487012229,0
53.1009612676056,-7,1,46.1404960132135,6.96046525439217,-6.9602557147168,0.0397442852831977,0
105.502059859155,-27,1,61.4020770529681,4.47802048760829,-18.6792047955989,0.000346045845951437,1
106.402471830986,-27,1,52.2528149339818,2.0619668760425,-18.6674533151093,0.0235882660853903,1
107.302883802817,-27,1,51.9394137531195,0.264940717520872,-18.6635711961715,0.0509089378857475,1
108.203295774648,-27,1,52.3703407124478,2.91134401846338,-18.6754724713992,0.0400457830446079,1
109.103707746479,-27,1,52.2477155027998,10.3787021091928,-18.6811283727209,0.0447803411874581,1
61.8355457746479,-29,1,87.467819857514,0.505405096579686,5.51391317049434,0.00457833199245883,1
62.8026549295775,-29,1,77.0285975747263,3.28255260205398,5.5113398333927,8.09223388351654e-05,1
63.769764084507,-29,1,77.3798574083007,8.20258700498663,5.52297481853887,0.00141266312780175,1
64.7368732394366,-29,1,76.9323509164927,4.29590598480401,5.50914654489802,0.0072900301453096,1
65.7039823943662,-29,1,77.0595398090409,2.22738278497062,5.52560176438299,0.00117219052206963,1
114.83051056338,37,1,118.609655451474,3.77914488809367,36.7136258934659,0.28637410653409,1
113.596612676056,37,1,104.985394281869,8.61121839418719,36.096590164164,0.903409835836037,1
112.362714788732,37,1,108.030499443258,4.33221534547428,36.7136258934659,0.28637410653409,1
111.128816901408,37,1,110.321697166383,0.807119735025907,36.7136258934659,0.28637410653409,1
109.894919014085,37,1,112.42627774488,2.53135873079586,36.7136258934659,0.28637410653409,1
63.4979401408451,27,1,67.9730864412761,4.47514630043106,27.0269393643189,0.0269393643188565,1
62.5975281690141,27,1,56.9633535470982,5.63417462191593,27.0245982222152,0.0245982222152392,1
61.6971161971831,27,1,58.6293226005694,3.06779359661373,27.030575630201,0.0305756302010245,1
60.7967042253521,27,1,59.3767618990863,1.41994232626581,27.0318347710742,0.0318347710742053,1
59.8962922535211,27,1,60.2791068460624,0.382814592541244,27.0176611704965,0.0176611704964849,1
103.666056338028,8,0,61.3976787285958,0,11.1107398767221,0,1
103.399267605634,8,1,51.9496942565097,5.71892799436706,11.1074807151771,0.0467811386128334,1
103.132478873239,8,1,52.0038897986142,4.83572075597648,11.1226975422925,0.0138403455478944,1
102.865690140845,8,1,51.9520578607179,4.29998674263331,11.131455213676,0.00260541803475789,1
102.598901408451,8,1,52.3332655268916,3.05330898049867,11.1069472499657,0.0291206447513161,1
110.166742957746,-1,1,92.3882374821854,3.38011731192806,24.0396564940507,0.0493009714957324,1
110.200091549296,-1,1,82.1034990309745,3.17347048995701,24.0348457114616,0.0452277384305839,1
110.233440140845,-1,1,82.596832423304,3.04585049173978,24.001075752366,0.0246115770165369,1
110.266788732394,-1,1,82.3216182208003,2.97046304155118,24.0286888855031,0.0327620484521323,1
110.300137323944,-1,1,82.7209308198263,3.27739237404863,23.9678774956396,0.0137196799692511,1
109.502517605634,-33,1,97.5048161824203,8.6147577759626,-5.60697949519481,0.078932688431955,1
